value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
31.08,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T09:00:00Z,2016-02-16T10:00:00+01:00,2016-02-16T10:00:00Z,2016-02-16T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T09:00:00Z,2016-02-16T10:00:00+01:00,2016-02-16T10:00:00Z,2016-02-16T11:00:00+01:00
45.25,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T10:00:00Z,2016-02-16T11:00:00+01:00,2016-02-16T11:00:00Z,2016-02-16T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T10:00:00Z,2016-02-16T11:00:00+01:00,2016-02-16T11:00:00Z,2016-02-16T12:00:00+01:00
28.17,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T11:00:00Z,2016-02-16T12:00:00+01:00,2016-02-16T12:00:00Z,2016-02-16T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T11:00:00Z,2016-02-16T12:00:00+01:00,2016-02-16T12:00:00Z,2016-02-16T13:00:00+01:00
-999.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T12:00:00Z,2016-02-16T13:00:00+01:00,2016-02-16T13:00:00Z,2016-02-16T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T12:00:00Z,2016-02-16T13:00:00+01:00,2016-02-16T13:00:00Z,2016-02-16T14:00:00+01:00
15.35,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T13:00:00Z,2016-02-16T14:00:00+01:00,2016-02-16T14:00:00Z,2016-02-16T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T13:00:00Z,2016-02-16T14:00:00+01:00,2016-02-16T14:00:00Z,2016-02-16T15:00:00+01:00
27.54,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T14:00:00Z,2016-02-16T15:00:00+01:00,2016-02-16T15:00:00Z,2016-02-16T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T14:00:00Z,2016-02-16T15:00:00+01:00,2016-02-16T15:00:00Z,2016-02-16T16:00:00+01:00
12.23,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T15:00:00Z,2016-02-16T16:00:00+01:00,2016-02-16T16:00:00Z,2016-02-16T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T15:00:00Z,2016-02-16T16:00:00+01:00,2016-02-16T16:00:00Z,2016-02-16T17:00:00+01:00
17.13,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T16:00:00Z,2016-02-16T17:00:00+01:00,2016-02-16T17:00:00Z,2016-02-16T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T16:00:00Z,2016-02-16T17:00:00+01:00,2016-02-16T17:00:00Z,2016-02-16T18:00:00+01:00
32.13,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T17:00:00Z,2016-02-16T18:00:00+01:00,2016-02-16T18:00:00Z,2016-02-16T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T17:00:00Z,2016-02-16T18:00:00+01:00,2016-02-16T18:00:00Z,2016-02-16T19:00:00+01:00
47.42,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T18:00:00Z,2016-02-16T19:00:00+01:00,2016-02-16T19:00:00Z,2016-02-16T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T18:00:00Z,2016-02-16T19:00:00+01:00,2016-02-16T19:00:00Z,2016-02-16T20:00:00+01:00
55.64,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T19:00:00Z,2016-02-16T20:00:00+01:00,2016-02-16T20:00:00Z,2016-02-16T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T19:00:00Z,2016-02-16T20:00:00+01:00,2016-02-16T20:00:00Z,2016-02-16T21:00:00+01:00
65.07,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T20:00:00Z,2016-02-16T21:00:00+01:00,2016-02-16T21:00:00Z,2016-02-16T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T20:00:00Z,2016-02-16T21:00:00+01:00,2016-02-16T21:00:00Z,2016-02-16T22:00:00+01:00
59.35,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T21:00:00Z,2016-02-16T22:00:00+01:00,2016-02-16T22:00:00Z,2016-02-16T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T21:00:00Z,2016-02-16T22:00:00+01:00,2016-02-16T22:00:00Z,2016-02-16T23:00:00+01:00
54.68,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T22:00:00Z,2016-02-16T23:00:00+01:00,2016-02-16T23:00:00Z,2016-02-17T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T22:00:00Z,2016-02-16T23:00:00+01:00,2016-02-16T23:00:00Z,2016-02-17T00:00:00+01:00
55.36,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-16T23:00:00Z,2016-02-17T00:00:00+01:00,2016-02-17T00:00:00Z,2016-02-17T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T23:00:00Z,2016-02-17T00:00:00+01:00,2016-02-17T00:00:00Z,2016-02-17T01:00:00+01:00
50.48,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T00:00:00Z,2016-02-17T01:00:00+01:00,2016-02-17T01:00:00Z,2016-02-17T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T00:00:00Z,2016-02-17T01:00:00+01:00,2016-02-17T01:00:00Z,2016-02-17T02:00:00+01:00
51.41,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T01:00:00Z,2016-02-17T02:00:00+01:00,2016-02-17T02:00:00Z,2016-02-17T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T01:00:00Z,2016-02-17T02:00:00+01:00,2016-02-17T02:00:00Z,2016-02-17T03:00:00+01:00
52.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T02:00:00Z,2016-02-17T03:00:00+01:00,2016-02-17T03:00:00Z,2016-02-17T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T02:00:00Z,2016-02-17T03:00:00+01:00,2016-02-17T03:00:00Z,2016-02-17T04:00:00+01:00
50.24,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T03:00:00Z,2016-02-17T04:00:00+01:00,2016-02-17T04:00:00Z,2016-02-17T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T03:00:00Z,2016-02-17T04:00:00+01:00,2016-02-17T04:00:00Z,2016-02-17T05:00:00+01:00
48.73,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T04:00:00Z,2016-02-17T05:00:00+01:00,2016-02-17T05:00:00Z,2016-02-17T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T04:00:00Z,2016-02-17T05:00:00+01:00,2016-02-17T05:00:00Z,2016-02-17T06:00:00+01:00
48.41,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T05:00:00Z,2016-02-17T06:00:00+01:00,2016-02-17T06:00:00Z,2016-02-17T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T05:00:00Z,2016-02-17T06:00:00+01:00,2016-02-17T06:00:00Z,2016-02-17T07:00:00+01:00
49.02,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T06:00:00Z,2016-02-17T07:00:00+01:00,2016-02-17T07:00:00Z,2016-02-17T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T06:00:00Z,2016-02-17T07:00:00+01:00,2016-02-17T07:00:00Z,2016-02-17T08:00:00+01:00
-999.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T07:00:00Z,2016-02-17T08:00:00+01:00,2016-02-17T08:00:00Z,2016-02-17T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T07:00:00Z,2016-02-17T08:00:00+01:00,2016-02-17T08:00:00Z,2016-02-17T09:00:00+01:00
47.31,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T08:00:00Z,2016-02-17T09:00:00+01:00,2016-02-17T09:00:00Z,2016-02-17T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T08:00:00Z,2016-02-17T09:00:00+01:00,2016-02-17T09:00:00Z,2016-02-17T10:00:00+01:00
40.37,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T09:00:00Z,2016-02-17T10:00:00+01:00,2016-02-17T10:00:00Z,2016-02-17T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T09:00:00Z,2016-02-17T10:00:00+01:00,2016-02-17T10:00:00Z,2016-02-17T11:00:00+01:00
38.16,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T10:00:00Z,2016-02-17T11:00:00+01:00,2016-02-17T11:00:00Z,2016-02-17T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T10:00:00Z,2016-02-17T11:00:00+01:00,2016-02-17T11:00:00Z,2016-02-17T12:00:00+01:00
34.99,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T11:00:00Z,2016-02-17T12:00:00+01:00,2016-02-17T12:00:00Z,2016-02-17T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T11:00:00Z,2016-02-17T12:00:00+01:00,2016-02-17T12:00:00Z,2016-02-17T13:00:00+01:00
27.82,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T12:00:00Z,2016-02-17T13:00:00+01:00,2016-02-17T13:00:00Z,2016-02-17T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T12:00:00Z,2016-02-17T13:00:00+01:00,2016-02-17T13:00:00Z,2016-02-17T14:00:00+01:00
18.86,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T13:00:00Z,2016-02-17T14:00:00+01:00,2016-02-17T14:00:00Z,2016-02-17T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T13:00:00Z,2016-02-17T14:00:00+01:00,2016-02-17T14:00:00Z,2016-02-17T15:00:00+01:00
22.44,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T14:00:00Z,2016-02-17T15:00:00+01:00,2016-02-17T15:00:00Z,2016-02-17T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T14:00:00Z,2016-02-17T15:00:00+01:00,2016-02-17T15:00:00Z,2016-02-17T16:00:00+01:00
24.12,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T15:00:00Z,2016-02-17T16:00:00+01:00,2016-02-17T16:00:00Z,2016-02-17T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T15:00:00Z,2016-02-17T16:00:00+01:00,2016-02-17T16:00:00Z,2016-02-17T17:00:00+01:00
31.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T16:00:00Z,2016-02-17T17:00:00+01:00,2016-02-17T17:00:00Z,2016-02-17T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T16:00:00Z,2016-02-17T17:00:00+01:00,2016-02-17T17:00:00Z,2016-02-17T18:00:00+01:00
44.28,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T17:00:00Z,2016-02-17T18:00:00+01:00,2016-02-17T18:00:00Z,2016-02-17T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T17:00:00Z,2016-02-17T18:00:00+01:00,2016-02-17T18:00:00Z,2016-02-17T19:00:00+01:00
51.55,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T18:00:00Z,2016-02-17T19:00:00+01:00,2016-02-17T19:00:00Z,2016-02-17T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T18:00:00Z,2016-02-17T19:00:00+01:00,2016-02-17T19:00:00Z,2016-02-17T20:00:00+01:00
53.01,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T19:00:00Z,2016-02-17T20:00:00+01:00,2016-02-17T20:00:00Z,2016-02-17T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T19:00:00Z,2016-02-17T20:00:00+01:00,2016-02-17T20:00:00Z,2016-02-17T21:00:00+01:00
56.55,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T20:00:00Z,2016-02-17T21:00:00+01:00,2016-02-17T21:00:00Z,2016-02-17T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T20:00:00Z,2016-02-17T21:00:00+01:00,2016-02-17T21:00:00Z,2016-02-17T22:00:00+01:00
56.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T21:00:00Z,2016-02-17T22:00:00+01:00,2016-02-17T22:00:00Z,2016-02-17T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T21:00:00Z,2016-02-17T22:00:00+01:00,2016-02-17T22:00:00Z,2016-02-17T23:00:00+01:00
50.97,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T22:00:00Z,2016-02-17T23:00:00+01:00,2016-02-17T23:00:00Z,2016-02-18T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T22:00:00Z,2016-02-17T23:00:00+01:00,2016-02-17T23:00:00Z,2016-02-18T00:00:00+01:00
-998.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-17T23:00:00Z,2016-02-18T00:00:00+01:00,2016-02-18T00:00:00Z,2016-02-18T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T23:00:00Z,2016-02-18T00:00:00+01:00,2016-02-18T00:00:00Z,2016-02-18T01:00:00+01:00
48.73,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T00:00:00Z,2016-02-18T01:00:00+01:00,2016-02-18T01:00:00Z,2016-02-18T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T00:00:00Z,2016-02-18T01:00:00+01:00,2016-02-18T01:00:00Z,2016-02-18T02:00:00+01:00
44.62,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T01:00:00Z,2016-02-18T02:00:00+01:00,2016-02-18T02:00:00Z,2016-02-18T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T01:00:00Z,2016-02-18T02:00:00+01:00,2016-02-18T02:00:00Z,2016-02-18T03:00:00+01:00
50.55,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T02:00:00Z,2016-02-18T03:00:00+01:00,2016-02-18T03:00:00Z,2016-02-18T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T02:00:00Z,2016-02-18T03:00:00+01:00,2016-02-18T03:00:00Z,2016-02-18T04:00:00+01:00
48.82,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T03:00:00Z,2016-02-18T04:00:00+01:00,2016-02-18T04:00:00Z,2016-02-18T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T03:00:00Z,2016-02-18T04:00:00+01:00,2016-02-18T04:00:00Z,2016-02-18T05:00:00+01:00
47.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T04:00:00Z,2016-02-18T05:00:00+01:00,2016-02-18T05:00:00Z,2016-02-18T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T04:00:00Z,2016-02-18T05:00:00+01:00,2016-02-18T05:00:00Z,2016-02-18T06:00:00+01:00
46.85,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T05:00:00Z,2016-02-18T06:00:00+01:00,2016-02-18T06:00:00Z,2016-02-18T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T05:00:00Z,2016-02-18T06:00:00+01:00,2016-02-18T06:00:00Z,2016-02-18T07:00:00+01:00
43.55,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T06:00:00Z,2016-02-18T07:00:00+01:00,2016-02-18T07:00:00Z,2016-02-18T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T06:00:00Z,2016-02-18T07:00:00+01:00,2016-02-18T07:00:00Z,2016-02-18T08:00:00+01:00
35.74,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T07:00:00Z,2016-02-18T08:00:00+01:00,2016-02-18T08:00:00Z,2016-02-18T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T07:00:00Z,2016-02-18T08:00:00+01:00,2016-02-18T08:00:00Z,2016-02-18T09:00:00+01:00
41.73,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T08:00:00Z,2016-02-18T09:00:00+01:00,2016-02-18T09:00:00Z,2016-02-18T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T08:00:00Z,2016-02-18T09:00:00+01:00,2016-02-18T09:00:00Z,2016-02-18T10:00:00+01:00
43.56,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T09:00:00Z,2016-02-18T10:00:00+01:00,2016-02-18T10:00:00Z,2016-02-18T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T09:00:00Z,2016-02-18T10:00:00+01:00,2016-02-18T10:00:00Z,2016-02-18T11:00:00+01:00
42.75,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T10:00:00Z,2016-02-18T11:00:00+01:00,2016-02-18T11:00:00Z,2016-02-18T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T10:00:00Z,2016-02-18T11:00:00+01:00,2016-02-18T11:00:00Z,2016-02-18T12:00:00+01:00
43.71,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T11:00:00Z,2016-02-18T12:00:00+01:00,2016-02-18T12:00:00Z,2016-02-18T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T11:00:00Z,2016-02-18T12:00:00+01:00,2016-02-18T12:00:00Z,2016-02-18T13:00:00+01:00
43.44,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T12:00:00Z,2016-02-18T13:00:00+01:00,2016-02-18T13:00:00Z,2016-02-18T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T12:00:00Z,2016-02-18T13:00:00+01:00,2016-02-18T13:00:00Z,2016-02-18T14:00:00+01:00
40.91,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T13:00:00Z,2016-02-18T14:00:00+01:00,2016-02-18T14:00:00Z,2016-02-18T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T13:00:00Z,2016-02-18T14:00:00+01:00,2016-02-18T14:00:00Z,2016-02-18T15:00:00+01:00
42.29,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T14:00:00Z,2016-02-18T15:00:00+01:00,2016-02-18T15:00:00Z,2016-02-18T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T14:00:00Z,2016-02-18T15:00:00+01:00,2016-02-18T15:00:00Z,2016-02-18T16:00:00+01:00
48.04,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T15:00:00Z,2016-02-18T16:00:00+01:00,2016-02-18T16:00:00Z,2016-02-18T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T15:00:00Z,2016-02-18T16:00:00+01:00,2016-02-18T16:00:00Z,2016-02-18T17:00:00+01:00
52.62,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T16:00:00Z,2016-02-18T17:00:00+01:00,2016-02-18T17:00:00Z,2016-02-18T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T16:00:00Z,2016-02-18T17:00:00+01:00,2016-02-18T17:00:00Z,2016-02-18T18:00:00+01:00
55.97,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T17:00:00Z,2016-02-18T18:00:00+01:00,2016-02-18T18:00:00Z,2016-02-18T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T17:00:00Z,2016-02-18T18:00:00+01:00,2016-02-18T18:00:00Z,2016-02-18T19:00:00+01:00
55.19,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T18:00:00Z,2016-02-18T19:00:00+01:00,2016-02-18T19:00:00Z,2016-02-18T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T18:00:00Z,2016-02-18T19:00:00+01:00,2016-02-18T19:00:00Z,2016-02-18T20:00:00+01:00
52.88,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T19:00:00Z,2016-02-18T20:00:00+01:00,2016-02-18T20:00:00Z,2016-02-18T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T19:00:00Z,2016-02-18T20:00:00+01:00,2016-02-18T20:00:00Z,2016-02-18T21:00:00+01:00
58.01,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T20:00:00Z,2016-02-18T21:00:00+01:00,2016-02-18T21:00:00Z,2016-02-18T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T20:00:00Z,2016-02-18T21:00:00+01:00,2016-02-18T21:00:00Z,2016-02-18T22:00:00+01:00
49.27,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T21:00:00Z,2016-02-18T22:00:00+01:00,2016-02-18T22:00:00Z,2016-02-18T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T21:00:00Z,2016-02-18T22:00:00+01:00,2016-02-18T22:00:00Z,2016-02-18T23:00:00+01:00
46.45,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T22:00:00Z,2016-02-18T23:00:00+01:00,2016-02-18T23:00:00Z,2016-02-19T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T22:00:00Z,2016-02-18T23:00:00+01:00,2016-02-18T23:00:00Z,2016-02-19T00:00:00+01:00
-998.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-18T23:00:00Z,2016-02-19T00:00:00+01:00,2016-02-19T00:00:00Z,2016-02-19T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T23:00:00Z,2016-02-19T00:00:00+01:00,2016-02-19T00:00:00Z,2016-02-19T01:00:00+01:00
47.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T00:00:00Z,2016-02-19T01:00:00+01:00,2016-02-19T01:00:00Z,2016-02-19T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T00:00:00Z,2016-02-19T01:00:00+01:00,2016-02-19T01:00:00Z,2016-02-19T02:00:00+01:00
44.92,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T01:00:00Z,2016-02-19T02:00:00+01:00,2016-02-19T02:00:00Z,2016-02-19T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T01:00:00Z,2016-02-19T02:00:00+01:00,2016-02-19T02:00:00Z,2016-02-19T03:00:00+01:00
40.94,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T02:00:00Z,2016-02-19T03:00:00+01:00,2016-02-19T03:00:00Z,2016-02-19T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T02:00:00Z,2016-02-19T03:00:00+01:00,2016-02-19T03:00:00Z,2016-02-19T04:00:00+01:00
35.71,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T03:00:00Z,2016-02-19T04:00:00+01:00,2016-02-19T04:00:00Z,2016-02-19T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T03:00:00Z,2016-02-19T04:00:00+01:00,2016-02-19T04:00:00Z,2016-02-19T05:00:00+01:00
34.21,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T04:00:00Z,2016-02-19T05:00:00+01:00,2016-02-19T05:00:00Z,2016-02-19T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T04:00:00Z,2016-02-19T05:00:00+01:00,2016-02-19T05:00:00Z,2016-02-19T06:00:00+01:00
39.19,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T05:00:00Z,2016-02-19T06:00:00+01:00,2016-02-19T06:00:00Z,2016-02-19T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T05:00:00Z,2016-02-19T06:00:00+01:00,2016-02-19T06:00:00Z,2016-02-19T07:00:00+01:00
41.02,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T06:00:00Z,2016-02-19T07:00:00+01:00,2016-02-19T07:00:00Z,2016-02-19T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T06:00:00Z,2016-02-19T07:00:00+01:00,2016-02-19T07:00:00Z,2016-02-19T08:00:00+01:00
47.28,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T07:00:00Z,2016-02-19T08:00:00+01:00,2016-02-19T08:00:00Z,2016-02-19T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T07:00:00Z,2016-02-19T08:00:00+01:00,2016-02-19T08:00:00Z,2016-02-19T09:00:00+01:00
52.19,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T08:00:00Z,2016-02-19T09:00:00+01:00,2016-02-19T09:00:00Z,2016-02-19T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T08:00:00Z,2016-02-19T09:00:00+01:00,2016-02-19T09:00:00Z,2016-02-19T10:00:00+01:00
64.64,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T09:00:00Z,2016-02-19T10:00:00+01:00,2016-02-19T10:00:00Z,2016-02-19T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T09:00:00Z,2016-02-19T10:00:00+01:00,2016-02-19T10:00:00Z,2016-02-19T11:00:00+01:00
65.81,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T10:00:00Z,2016-02-19T11:00:00+01:00,2016-02-19T11:00:00Z,2016-02-19T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T10:00:00Z,2016-02-19T11:00:00+01:00,2016-02-19T11:00:00Z,2016-02-19T12:00:00+01:00
51.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T11:00:00Z,2016-02-19T12:00:00+01:00,2016-02-19T12:00:00Z,2016-02-19T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T11:00:00Z,2016-02-19T12:00:00+01:00,2016-02-19T12:00:00Z,2016-02-19T13:00:00+01:00
21.82,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-19T12:00:00Z,2016-02-19T13:00:00+01:00,2016-02-19T13:00:00Z,2016-02-19T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T12:00:00Z,2016-02-19T13:00:00+01:00,2016-02-19T13:00:00Z,2016-02-19T14:00:00+01:00
