value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
0.0092,,,False,7,no2,ppm,,raw,01:00:00,2016-02-09T17:00:00Z,2016-02-09T11:00:00-06:00,2016-02-09T18:00:00Z,2016-02-09T12:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T17:00:00Z,2016-02-09T11:00:00-06:00,2016-02-09T18:00:00Z,2016-02-09T12:00:00-06:00
0.0098,,,False,7,no2,ppm,,raw,01:00:00,2016-02-09T18:00:00Z,2016-02-09T12:00:00-06:00,2016-02-09T19:00:00Z,2016-02-09T13:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T18:00:00Z,2016-02-09T12:00:00-06:00,2016-02-09T19:00:00Z,2016-02-09T13:00:00-06:00
0.0084,,,False,7,no2,ppm,,raw,01:00:00,2016-02-09T19:00:00Z,2016-02-09T13:00:00-06:00,2016-02-09T20:00:00Z,2016-02-09T14:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T19:00:00Z,2016-02-09T13:00:00-06:00,2016-02-09T20:00:00Z,2016-02-09T14:00:00-06:00
0.0127,,,False,7,no2,ppm,,raw,01:00:00,2016-02-09T20:00:00Z,2016-02-09T14:00:00-06:00,2016-02-09T21:00:00Z,2016-02-09T15:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T20:00:00Z,2016-02-09T14:00:00-06:00,2016-02-09T21:00:00Z,2016-02-09T15:00:00-06:00
0.0131,,,False,7,no2,ppm,,raw,01:00:00,2016-02-09T21:00:00Z,2016-02-09T15:00:00-06:00,2016-02-09T22:00:00Z,2016-02-09T16:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T21:00:00Z,2016-02-09T15:00:00-06:00,2016-02-09T22:00:00Z,2016-02-09T16:00:00-06:00
0.0195,,,False,7,no2,ppm,,raw,01:00:00,2016-02-09T22:00:00Z,2016-02-09T16:00:00-06:00,2016-02-09T23:00:00Z,2016-02-09T17:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T22:00:00Z,2016-02-09T16:00:00-06:00,2016-02-09T23:00:00Z,2016-02-09T17:00:00-06:00
0.0329,,,False,7,no2,ppm,,raw,01:00:00,2016-02-09T23:00:00Z,2016-02-09T17:00:00-06:00,2016-02-10T00:00:00Z,2016-02-09T18:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T23:00:00Z,2016-02-09T17:00:00-06:00,2016-02-10T00:00:00Z,2016-02-09T18:00:00-06:00
0.047,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T00:00:00Z,2016-02-09T18:00:00-06:00,2016-02-10T01:00:00Z,2016-02-09T19:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T00:00:00Z,2016-02-09T18:00:00-06:00,2016-02-10T01:00:00Z,2016-02-09T19:00:00-06:00
0.0484,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T01:00:00Z,2016-02-09T19:00:00-06:00,2016-02-10T02:00:00Z,2016-02-09T20:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T01:00:00Z,2016-02-09T19:00:00-06:00,2016-02-10T02:00:00Z,2016-02-09T20:00:00-06:00
0.0449,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T02:00:00Z,2016-02-09T20:00:00-06:00,2016-02-10T03:00:00Z,2016-02-09T21:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T02:00:00Z,2016-02-09T20:00:00-06:00,2016-02-10T03:00:00Z,2016-02-09T21:00:00-06:00
0.0414,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T03:00:00Z,2016-02-09T21:00:00-06:00,2016-02-10T04:00:00Z,2016-02-09T22:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T03:00:00Z,2016-02-09T21:00:00-06:00,2016-02-10T04:00:00Z,2016-02-09T22:00:00-06:00
0.0452,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T05:00:00Z,2016-02-09T23:00:00-06:00,2016-02-10T06:00:00Z,2016-02-10T00:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T05:00:00Z,2016-02-09T23:00:00-06:00,2016-02-10T06:00:00Z,2016-02-10T00:00:00-06:00
0.0457,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T06:00:00Z,2016-02-10T00:00:00-06:00,2016-02-10T07:00:00Z,2016-02-10T01:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T06:00:00Z,2016-02-10T00:00:00-06:00,2016-02-10T07:00:00Z,2016-02-10T01:00:00-06:00
0.0363,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T07:00:00Z,2016-02-10T01:00:00-06:00,2016-02-10T08:00:00Z,2016-02-10T02:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T07:00:00Z,2016-02-10T01:00:00-06:00,2016-02-10T08:00:00Z,2016-02-10T02:00:00-06:00
0.028,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T08:00:00Z,2016-02-10T02:00:00-06:00,2016-02-10T09:00:00Z,2016-02-10T03:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T08:00:00Z,2016-02-10T02:00:00-06:00,2016-02-10T09:00:00Z,2016-02-10T03:00:00-06:00
0.0243,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T09:00:00Z,2016-02-10T03:00:00-06:00,2016-02-10T10:00:00Z,2016-02-10T04:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T09:00:00Z,2016-02-10T03:00:00-06:00,2016-02-10T10:00:00Z,2016-02-10T04:00:00-06:00
0.0371,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T10:00:00Z,2016-02-10T04:00:00-06:00,2016-02-10T11:00:00Z,2016-02-10T05:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T10:00:00Z,2016-02-10T04:00:00-06:00,2016-02-10T11:00:00Z,2016-02-10T05:00:00-06:00
0.0404,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T11:00:00Z,2016-02-10T05:00:00-06:00,2016-02-10T12:00:00Z,2016-02-10T06:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T11:00:00Z,2016-02-10T05:00:00-06:00,2016-02-10T12:00:00Z,2016-02-10T06:00:00-06:00
0.0438,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T12:00:00Z,2016-02-10T06:00:00-06:00,2016-02-10T13:00:00Z,2016-02-10T07:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T12:00:00Z,2016-02-10T06:00:00-06:00,2016-02-10T13:00:00Z,2016-02-10T07:00:00-06:00
0.0389,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T13:00:00Z,2016-02-10T07:00:00-06:00,2016-02-10T14:00:00Z,2016-02-10T08:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T13:00:00Z,2016-02-10T07:00:00-06:00,2016-02-10T14:00:00Z,2016-02-10T08:00:00-06:00
0.0226,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T14:00:00Z,2016-02-10T08:00:00-06:00,2016-02-10T15:00:00Z,2016-02-10T09:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T14:00:00Z,2016-02-10T08:00:00-06:00,2016-02-10T15:00:00Z,2016-02-10T09:00:00-06:00
0.0318,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T15:00:00Z,2016-02-10T09:00:00-06:00,2016-02-10T16:00:00Z,2016-02-10T10:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T15:00:00Z,2016-02-10T09:00:00-06:00,2016-02-10T16:00:00Z,2016-02-10T10:00:00-06:00
0.0196,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T16:00:00Z,2016-02-10T10:00:00-06:00,2016-02-10T17:00:00Z,2016-02-10T11:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T16:00:00Z,2016-02-10T10:00:00-06:00,2016-02-10T17:00:00Z,2016-02-10T11:00:00-06:00
0.0189,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T17:00:00Z,2016-02-10T11:00:00-06:00,2016-02-10T18:00:00Z,2016-02-10T12:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T17:00:00Z,2016-02-10T11:00:00-06:00,2016-02-10T18:00:00Z,2016-02-10T12:00:00-06:00
0.0127,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T18:00:00Z,2016-02-10T12:00:00-06:00,2016-02-10T19:00:00Z,2016-02-10T13:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T18:00:00Z,2016-02-10T12:00:00-06:00,2016-02-10T19:00:00Z,2016-02-10T13:00:00-06:00
0.0091,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T19:00:00Z,2016-02-10T13:00:00-06:00,2016-02-10T20:00:00Z,2016-02-10T14:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T19:00:00Z,2016-02-10T13:00:00-06:00,2016-02-10T20:00:00Z,2016-02-10T14:00:00-06:00
0.0103,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T20:00:00Z,2016-02-10T14:00:00-06:00,2016-02-10T21:00:00Z,2016-02-10T15:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T20:00:00Z,2016-02-10T14:00:00-06:00,2016-02-10T21:00:00Z,2016-02-10T15:00:00-06:00
0.0086,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T21:00:00Z,2016-02-10T15:00:00-06:00,2016-02-10T22:00:00Z,2016-02-10T16:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T21:00:00Z,2016-02-10T15:00:00-06:00,2016-02-10T22:00:00Z,2016-02-10T16:00:00-06:00
0.0125,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T22:00:00Z,2016-02-10T16:00:00-06:00,2016-02-10T23:00:00Z,2016-02-10T17:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T22:00:00Z,2016-02-10T16:00:00-06:00,2016-02-10T23:00:00Z,2016-02-10T17:00:00-06:00
0.0177,,,False,7,no2,ppm,,raw,01:00:00,2016-02-10T23:00:00Z,2016-02-10T17:00:00-06:00,2016-02-11T00:00:00Z,2016-02-10T18:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T23:00:00Z,2016-02-10T17:00:00-06:00,2016-02-11T00:00:00Z,2016-02-10T18:00:00-06:00
0.0163,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T00:00:00Z,2016-02-10T18:00:00-06:00,2016-02-11T01:00:00Z,2016-02-10T19:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T00:00:00Z,2016-02-10T18:00:00-06:00,2016-02-11T01:00:00Z,2016-02-10T19:00:00-06:00
0.0136,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T01:00:00Z,2016-02-10T19:00:00-06:00,2016-02-11T02:00:00Z,2016-02-10T20:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T01:00:00Z,2016-02-10T19:00:00-06:00,2016-02-11T02:00:00Z,2016-02-10T20:00:00-06:00
0.0105,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T02:00:00Z,2016-02-10T20:00:00-06:00,2016-02-11T03:00:00Z,2016-02-10T21:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T02:00:00Z,2016-02-10T20:00:00-06:00,2016-02-11T03:00:00Z,2016-02-10T21:00:00-06:00
0.0137,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T03:00:00Z,2016-02-10T21:00:00-06:00,2016-02-11T04:00:00Z,2016-02-10T22:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T03:00:00Z,2016-02-10T21:00:00-06:00,2016-02-11T04:00:00Z,2016-02-10T22:00:00-06:00
0.0111,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T05:00:00Z,2016-02-10T23:00:00-06:00,2016-02-11T06:00:00Z,2016-02-11T00:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T05:00:00Z,2016-02-10T23:00:00-06:00,2016-02-11T06:00:00Z,2016-02-11T00:00:00-06:00
0.0087,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T06:00:00Z,2016-02-11T00:00:00-06:00,2016-02-11T07:00:00Z,2016-02-11T01:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T06:00:00Z,2016-02-11T00:00:00-06:00,2016-02-11T07:00:00Z,2016-02-11T01:00:00-06:00
0.0057,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T07:00:00Z,2016-02-11T01:00:00-06:00,2016-02-11T08:00:00Z,2016-02-11T02:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T07:00:00Z,2016-02-11T01:00:00-06:00,2016-02-11T08:00:00Z,2016-02-11T02:00:00-06:00
0.0054,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T08:00:00Z,2016-02-11T02:00:00-06:00,2016-02-11T09:00:00Z,2016-02-11T03:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T08:00:00Z,2016-02-11T02:00:00-06:00,2016-02-11T09:00:00Z,2016-02-11T03:00:00-06:00
0.0056,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T09:00:00Z,2016-02-11T03:00:00-06:00,2016-02-11T10:00:00Z,2016-02-11T04:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T09:00:00Z,2016-02-11T03:00:00-06:00,2016-02-11T10:00:00Z,2016-02-11T04:00:00-06:00
0.0102,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T10:00:00Z,2016-02-11T04:00:00-06:00,2016-02-11T11:00:00Z,2016-02-11T05:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T10:00:00Z,2016-02-11T04:00:00-06:00,2016-02-11T11:00:00Z,2016-02-11T05:00:00-06:00
0.0154,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T11:00:00Z,2016-02-11T05:00:00-06:00,2016-02-11T12:00:00Z,2016-02-11T06:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T11:00:00Z,2016-02-11T05:00:00-06:00,2016-02-11T12:00:00Z,2016-02-11T06:00:00-06:00
0.0206,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T12:00:00Z,2016-02-11T06:00:00-06:00,2016-02-11T13:00:00Z,2016-02-11T07:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T12:00:00Z,2016-02-11T06:00:00-06:00,2016-02-11T13:00:00Z,2016-02-11T07:00:00-06:00
0.0173,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T13:00:00Z,2016-02-11T07:00:00-06:00,2016-02-11T14:00:00Z,2016-02-11T08:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T13:00:00Z,2016-02-11T07:00:00-06:00,2016-02-11T14:00:00Z,2016-02-11T08:00:00-06:00
0.0124,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T14:00:00Z,2016-02-11T08:00:00-06:00,2016-02-11T15:00:00Z,2016-02-11T09:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T14:00:00Z,2016-02-11T08:00:00-06:00,2016-02-11T15:00:00Z,2016-02-11T09:00:00-06:00
0.0114,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T15:00:00Z,2016-02-11T09:00:00-06:00,2016-02-11T16:00:00Z,2016-02-11T10:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T15:00:00Z,2016-02-11T09:00:00-06:00,2016-02-11T16:00:00Z,2016-02-11T10:00:00-06:00
0.0084,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T16:00:00Z,2016-02-11T10:00:00-06:00,2016-02-11T17:00:00Z,2016-02-11T11:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T16:00:00Z,2016-02-11T10:00:00-06:00,2016-02-11T17:00:00Z,2016-02-11T11:00:00-06:00
0.008,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T17:00:00Z,2016-02-11T11:00:00-06:00,2016-02-11T18:00:00Z,2016-02-11T12:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T17:00:00Z,2016-02-11T11:00:00-06:00,2016-02-11T18:00:00Z,2016-02-11T12:00:00-06:00
0.0074,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T18:00:00Z,2016-02-11T12:00:00-06:00,2016-02-11T19:00:00Z,2016-02-11T13:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T18:00:00Z,2016-02-11T12:00:00-06:00,2016-02-11T19:00:00Z,2016-02-11T13:00:00-06:00
0.0072,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T19:00:00Z,2016-02-11T13:00:00-06:00,2016-02-11T20:00:00Z,2016-02-11T14:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T19:00:00Z,2016-02-11T13:00:00-06:00,2016-02-11T20:00:00Z,2016-02-11T14:00:00-06:00
0.0079,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T20:00:00Z,2016-02-11T14:00:00-06:00,2016-02-11T21:00:00Z,2016-02-11T15:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T20:00:00Z,2016-02-11T14:00:00-06:00,2016-02-11T21:00:00Z,2016-02-11T15:00:00-06:00
0.0075,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T21:00:00Z,2016-02-11T15:00:00-06:00,2016-02-11T22:00:00Z,2016-02-11T16:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T21:00:00Z,2016-02-11T15:00:00-06:00,2016-02-11T22:00:00Z,2016-02-11T16:00:00-06:00
0.0095,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T22:00:00Z,2016-02-11T16:00:00-06:00,2016-02-11T23:00:00Z,2016-02-11T17:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T22:00:00Z,2016-02-11T16:00:00-06:00,2016-02-11T23:00:00Z,2016-02-11T17:00:00-06:00
0.0128,,,False,7,no2,ppm,,raw,01:00:00,2016-02-11T23:00:00Z,2016-02-11T17:00:00-06:00,2016-02-12T00:00:00Z,2016-02-11T18:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T23:00:00Z,2016-02-11T17:00:00-06:00,2016-02-12T00:00:00Z,2016-02-11T18:00:00-06:00
0.0123,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T00:00:00Z,2016-02-11T18:00:00-06:00,2016-02-12T01:00:00Z,2016-02-11T19:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T00:00:00Z,2016-02-11T18:00:00-06:00,2016-02-12T01:00:00Z,2016-02-11T19:00:00-06:00
0.0145,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T01:00:00Z,2016-02-11T19:00:00-06:00,2016-02-12T02:00:00Z,2016-02-11T20:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T01:00:00Z,2016-02-11T19:00:00-06:00,2016-02-12T02:00:00Z,2016-02-11T20:00:00-06:00
0.0129,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T02:00:00Z,2016-02-11T20:00:00-06:00,2016-02-12T03:00:00Z,2016-02-11T21:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T02:00:00Z,2016-02-11T20:00:00-06:00,2016-02-12T03:00:00Z,2016-02-11T21:00:00-06:00
0.0105,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T03:00:00Z,2016-02-11T21:00:00-06:00,2016-02-12T04:00:00Z,2016-02-11T22:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T03:00:00Z,2016-02-11T21:00:00-06:00,2016-02-12T04:00:00Z,2016-02-11T22:00:00-06:00
0.0072,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T05:00:00Z,2016-02-11T23:00:00-06:00,2016-02-12T06:00:00Z,2016-02-12T00:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T05:00:00Z,2016-02-11T23:00:00-06:00,2016-02-12T06:00:00Z,2016-02-12T00:00:00-06:00
0.0066,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T06:00:00Z,2016-02-12T00:00:00-06:00,2016-02-12T07:00:00Z,2016-02-12T01:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T06:00:00Z,2016-02-12T00:00:00-06:00,2016-02-12T07:00:00Z,2016-02-12T01:00:00-06:00
0.0073,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T07:00:00Z,2016-02-12T01:00:00-06:00,2016-02-12T08:00:00Z,2016-02-12T02:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T07:00:00Z,2016-02-12T01:00:00-06:00,2016-02-12T08:00:00Z,2016-02-12T02:00:00-06:00
0.0059,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T08:00:00Z,2016-02-12T02:00:00-06:00,2016-02-12T09:00:00Z,2016-02-12T03:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T08:00:00Z,2016-02-12T02:00:00-06:00,2016-02-12T09:00:00Z,2016-02-12T03:00:00-06:00
0.0105,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T09:00:00Z,2016-02-12T03:00:00-06:00,2016-02-12T10:00:00Z,2016-02-12T04:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T09:00:00Z,2016-02-12T03:00:00-06:00,2016-02-12T10:00:00Z,2016-02-12T04:00:00-06:00
0.0137,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T10:00:00Z,2016-02-12T04:00:00-06:00,2016-02-12T11:00:00Z,2016-02-12T05:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T10:00:00Z,2016-02-12T04:00:00-06:00,2016-02-12T11:00:00Z,2016-02-12T05:00:00-06:00
0.024,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T11:00:00Z,2016-02-12T05:00:00-06:00,2016-02-12T12:00:00Z,2016-02-12T06:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T11:00:00Z,2016-02-12T05:00:00-06:00,2016-02-12T12:00:00Z,2016-02-12T06:00:00-06:00
0.0249,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T12:00:00Z,2016-02-12T06:00:00-06:00,2016-02-12T13:00:00Z,2016-02-12T07:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T12:00:00Z,2016-02-12T06:00:00-06:00,2016-02-12T13:00:00Z,2016-02-12T07:00:00-06:00
0.0245,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T13:00:00Z,2016-02-12T07:00:00-06:00,2016-02-12T14:00:00Z,2016-02-12T08:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T13:00:00Z,2016-02-12T07:00:00-06:00,2016-02-12T14:00:00Z,2016-02-12T08:00:00-06:00
0.0086,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T18:00:00Z,2016-02-12T12:00:00-06:00,2016-02-12T19:00:00Z,2016-02-12T13:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T18:00:00Z,2016-02-12T12:00:00-06:00,2016-02-12T19:00:00Z,2016-02-12T13:00:00-06:00
0.008,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T19:00:00Z,2016-02-12T13:00:00-06:00,2016-02-12T20:00:00Z,2016-02-12T14:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T19:00:00Z,2016-02-12T13:00:00-06:00,2016-02-12T20:00:00Z,2016-02-12T14:00:00-06:00
0.0129,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T20:00:00Z,2016-02-12T14:00:00-06:00,2016-02-12T21:00:00Z,2016-02-12T15:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T20:00:00Z,2016-02-12T14:00:00-06:00,2016-02-12T21:00:00Z,2016-02-12T15:00:00-06:00
0.0154,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T21:00:00Z,2016-02-12T15:00:00-06:00,2016-02-12T22:00:00Z,2016-02-12T16:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T21:00:00Z,2016-02-12T15:00:00-06:00,2016-02-12T22:00:00Z,2016-02-12T16:00:00-06:00
0.0157,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T22:00:00Z,2016-02-12T16:00:00-06:00,2016-02-12T23:00:00Z,2016-02-12T17:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T22:00:00Z,2016-02-12T16:00:00-06:00,2016-02-12T23:00:00Z,2016-02-12T17:00:00-06:00
0.033,,,False,7,no2,ppm,,raw,01:00:00,2016-02-12T23:00:00Z,2016-02-12T17:00:00-06:00,2016-02-13T00:00:00Z,2016-02-12T18:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-12T23:00:00Z,2016-02-12T17:00:00-06:00,2016-02-13T00:00:00Z,2016-02-12T18:00:00-06:00
0.0493,,,False,7,no2,ppm,,raw,01:00:00,2016-02-13T00:00:00Z,2016-02-12T18:00:00-06:00,2016-02-13T01:00:00Z,2016-02-12T19:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T00:00:00Z,2016-02-12T18:00:00-06:00,2016-02-13T01:00:00Z,2016-02-12T19:00:00-06:00
0.0258,,,False,7,no2,ppm,,raw,01:00:00,2016-02-13T01:00:00Z,2016-02-12T19:00:00-06:00,2016-02-13T02:00:00Z,2016-02-12T20:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T01:00:00Z,2016-02-12T19:00:00-06:00,2016-02-13T02:00:00Z,2016-02-12T20:00:00-06:00
0.0136,,,False,7,no2,ppm,,raw,01:00:00,2016-02-13T02:00:00Z,2016-02-12T20:00:00-06:00,2016-02-13T03:00:00Z,2016-02-12T21:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T02:00:00Z,2016-02-12T20:00:00-06:00,2016-02-13T03:00:00Z,2016-02-12T21:00:00-06:00
0.0098,,,False,7,no2,ppm,,raw,01:00:00,2016-02-13T03:00:00Z,2016-02-12T21:00:00-06:00,2016-02-13T04:00:00Z,2016-02-12T22:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T03:00:00Z,2016-02-12T21:00:00-06:00,2016-02-13T04:00:00Z,2016-02-12T22:00:00-06:00
