value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
11.6608695652174,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T09:00:00Z,2016-02-06T10:00:00+01:00,2016-02-06T10:00:00Z,2016-02-06T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T10:00:00Z,2016-02-05T11:00:00+01:00,2016-02-06T10:00:00Z,2016-02-06T11:00:00+01:00
11.4173913043478,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T10:00:00Z,2016-02-06T11:00:00+01:00,2016-02-06T11:00:00Z,2016-02-06T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T11:00:00Z,2016-02-05T12:00:00+01:00,2016-02-06T11:00:00Z,2016-02-06T12:00:00+01:00
11.4869565217391,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T11:00:00Z,2016-02-06T12:00:00+01:00,2016-02-06T12:00:00Z,2016-02-06T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T12:00:00Z,2016-02-05T13:00:00+01:00,2016-02-06T12:00:00Z,2016-02-06T13:00:00+01:00
11.9,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T12:00:00Z,2016-02-06T13:00:00+01:00,2016-02-06T13:00:00Z,2016-02-06T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T13:00:00Z,2016-02-05T14:00:00+01:00,2016-02-06T13:00:00Z,2016-02-06T14:00:00+01:00
11.9782608695652,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T13:00:00Z,2016-02-06T14:00:00+01:00,2016-02-06T14:00:00Z,2016-02-06T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T14:00:00Z,2016-02-05T15:00:00+01:00,2016-02-06T14:00:00Z,2016-02-06T15:00:00+01:00
12.3826086956522,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T14:00:00Z,2016-02-06T15:00:00+01:00,2016-02-06T15:00:00Z,2016-02-06T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T15:00:00Z,2016-02-05T16:00:00+01:00,2016-02-06T15:00:00Z,2016-02-06T16:00:00+01:00
12.695652173913,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T15:00:00Z,2016-02-06T16:00:00+01:00,2016-02-06T16:00:00Z,2016-02-06T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T16:00:00Z,2016-02-05T17:00:00+01:00,2016-02-06T16:00:00Z,2016-02-06T17:00:00+01:00
12.7782608695652,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T16:00:00Z,2016-02-06T17:00:00+01:00,2016-02-06T17:00:00Z,2016-02-06T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T17:00:00Z,2016-02-05T18:00:00+01:00,2016-02-06T17:00:00Z,2016-02-06T18:00:00+01:00
13.1739130434783,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T17:00:00Z,2016-02-06T18:00:00+01:00,2016-02-06T18:00:00Z,2016-02-06T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T18:00:00Z,2016-02-05T19:00:00+01:00,2016-02-06T18:00:00Z,2016-02-06T19:00:00+01:00
13.8739130434783,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T18:00:00Z,2016-02-06T19:00:00+01:00,2016-02-06T19:00:00Z,2016-02-06T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T19:00:00Z,2016-02-05T20:00:00+01:00,2016-02-06T19:00:00Z,2016-02-06T20:00:00+01:00
14.0333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T19:00:00Z,2016-02-06T20:00:00+01:00,2016-02-06T20:00:00Z,2016-02-06T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T20:00:00Z,2016-02-05T21:00:00+01:00,2016-02-06T20:00:00Z,2016-02-06T21:00:00+01:00
14.2083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T20:00:00Z,2016-02-06T21:00:00+01:00,2016-02-06T21:00:00Z,2016-02-06T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T21:00:00Z,2016-02-05T22:00:00+01:00,2016-02-06T21:00:00Z,2016-02-06T22:00:00+01:00
14.6041666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T21:00:00Z,2016-02-06T22:00:00+01:00,2016-02-06T22:00:00Z,2016-02-06T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T22:00:00Z,2016-02-05T23:00:00+01:00,2016-02-06T22:00:00Z,2016-02-06T23:00:00+01:00
14.8086956521739,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T22:00:00Z,2016-02-06T23:00:00+01:00,2016-02-06T23:00:00Z,2016-02-07T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-05T23:00:00Z,2016-02-06T00:00:00+01:00,2016-02-06T23:00:00Z,2016-02-07T00:00:00+01:00
14.7708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-06T23:00:00Z,2016-02-07T00:00:00+01:00,2016-02-07T00:00:00Z,2016-02-07T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T00:00:00Z,2016-02-06T01:00:00+01:00,2016-02-07T00:00:00Z,2016-02-07T01:00:00+01:00
14.7541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T00:00:00Z,2016-02-07T01:00:00+01:00,2016-02-07T01:00:00Z,2016-02-07T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T01:00:00Z,2016-02-06T02:00:00+01:00,2016-02-07T01:00:00Z,2016-02-07T02:00:00+01:00
15.0708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T01:00:00Z,2016-02-07T02:00:00+01:00,2016-02-07T02:00:00Z,2016-02-07T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T02:00:00Z,2016-02-06T03:00:00+01:00,2016-02-07T02:00:00Z,2016-02-07T03:00:00+01:00
15.0625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T02:00:00Z,2016-02-07T03:00:00+01:00,2016-02-07T03:00:00Z,2016-02-07T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T03:00:00Z,2016-02-06T04:00:00+01:00,2016-02-07T03:00:00Z,2016-02-07T04:00:00+01:00
14.7666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T03:00:00Z,2016-02-07T04:00:00+01:00,2016-02-07T04:00:00Z,2016-02-07T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T04:00:00Z,2016-02-06T05:00:00+01:00,2016-02-07T04:00:00Z,2016-02-07T05:00:00+01:00
14.7333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T04:00:00Z,2016-02-07T05:00:00+01:00,2016-02-07T05:00:00Z,2016-02-07T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T05:00:00Z,2016-02-06T06:00:00+01:00,2016-02-07T05:00:00Z,2016-02-07T06:00:00+01:00
14.4666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T05:00:00Z,2016-02-07T06:00:00+01:00,2016-02-07T06:00:00Z,2016-02-07T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T06:00:00Z,2016-02-06T07:00:00+01:00,2016-02-07T06:00:00Z,2016-02-07T07:00:00+01:00
14.2708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T06:00:00Z,2016-02-07T07:00:00+01:00,2016-02-07T07:00:00Z,2016-02-07T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T07:00:00Z,2016-02-06T08:00:00+01:00,2016-02-07T07:00:00Z,2016-02-07T08:00:00+01:00
13.9083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T07:00:00Z,2016-02-07T08:00:00+01:00,2016-02-07T08:00:00Z,2016-02-07T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T08:00:00Z,2016-02-06T09:00:00+01:00,2016-02-07T08:00:00Z,2016-02-07T09:00:00+01:00
13.875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T08:00:00Z,2016-02-07T09:00:00+01:00,2016-02-07T09:00:00Z,2016-02-07T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T09:00:00Z,2016-02-06T10:00:00+01:00,2016-02-07T09:00:00Z,2016-02-07T10:00:00+01:00
13.675,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T09:00:00Z,2016-02-07T10:00:00+01:00,2016-02-07T10:00:00Z,2016-02-07T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T10:00:00Z,2016-02-06T11:00:00+01:00,2016-02-07T10:00:00Z,2016-02-07T11:00:00+01:00
13.5208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T10:00:00Z,2016-02-07T11:00:00+01:00,2016-02-07T11:00:00Z,2016-02-07T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T11:00:00Z,2016-02-06T12:00:00+01:00,2016-02-07T11:00:00Z,2016-02-07T12:00:00+01:00
13.3666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T11:00:00Z,2016-02-07T12:00:00+01:00,2016-02-07T12:00:00Z,2016-02-07T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T12:00:00Z,2016-02-06T13:00:00+01:00,2016-02-07T12:00:00Z,2016-02-07T13:00:00+01:00
12.8916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T12:00:00Z,2016-02-07T13:00:00+01:00,2016-02-07T13:00:00Z,2016-02-07T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T13:00:00Z,2016-02-06T14:00:00+01:00,2016-02-07T13:00:00Z,2016-02-07T14:00:00+01:00
12.6416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T13:00:00Z,2016-02-07T14:00:00+01:00,2016-02-07T14:00:00Z,2016-02-07T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T14:00:00Z,2016-02-06T15:00:00+01:00,2016-02-07T14:00:00Z,2016-02-07T15:00:00+01:00
12.2833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T14:00:00Z,2016-02-07T15:00:00+01:00,2016-02-07T15:00:00Z,2016-02-07T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T15:00:00Z,2016-02-06T16:00:00+01:00,2016-02-07T15:00:00Z,2016-02-07T16:00:00+01:00
11.9791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T15:00:00Z,2016-02-07T16:00:00+01:00,2016-02-07T16:00:00Z,2016-02-07T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T16:00:00Z,2016-02-06T17:00:00+01:00,2016-02-07T16:00:00Z,2016-02-07T17:00:00+01:00
11.8083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T16:00:00Z,2016-02-07T17:00:00+01:00,2016-02-07T17:00:00Z,2016-02-07T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T17:00:00Z,2016-02-06T18:00:00+01:00,2016-02-07T17:00:00Z,2016-02-07T18:00:00+01:00
11.3958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T17:00:00Z,2016-02-07T18:00:00+01:00,2016-02-07T18:00:00Z,2016-02-07T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T18:00:00Z,2016-02-06T19:00:00+01:00,2016-02-07T18:00:00Z,2016-02-07T19:00:00+01:00
11.0583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T18:00:00Z,2016-02-07T19:00:00+01:00,2016-02-07T19:00:00Z,2016-02-07T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T19:00:00Z,2016-02-06T20:00:00+01:00,2016-02-07T19:00:00Z,2016-02-07T20:00:00+01:00
10.6541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T19:00:00Z,2016-02-07T20:00:00+01:00,2016-02-07T20:00:00Z,2016-02-07T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T20:00:00Z,2016-02-06T21:00:00+01:00,2016-02-07T20:00:00Z,2016-02-07T21:00:00+01:00
10.2875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T20:00:00Z,2016-02-07T21:00:00+01:00,2016-02-07T21:00:00Z,2016-02-07T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T21:00:00Z,2016-02-06T22:00:00+01:00,2016-02-07T21:00:00Z,2016-02-07T22:00:00+01:00
9.95416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T21:00:00Z,2016-02-07T22:00:00+01:00,2016-02-07T22:00:00Z,2016-02-07T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T22:00:00Z,2016-02-06T23:00:00+01:00,2016-02-07T22:00:00Z,2016-02-07T23:00:00+01:00
9.87391304347826,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T22:00:00Z,2016-02-07T23:00:00+01:00,2016-02-07T23:00:00Z,2016-02-08T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-06T23:00:00Z,2016-02-07T00:00:00+01:00,2016-02-07T23:00:00Z,2016-02-08T00:00:00+01:00
9.70416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-07T23:00:00Z,2016-02-08T00:00:00+01:00,2016-02-08T00:00:00Z,2016-02-08T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T00:00:00Z,2016-02-07T01:00:00+01:00,2016-02-08T00:00:00Z,2016-02-08T01:00:00+01:00
9.53333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T00:00:00Z,2016-02-08T01:00:00+01:00,2016-02-08T01:00:00Z,2016-02-08T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T01:00:00Z,2016-02-07T02:00:00+01:00,2016-02-08T01:00:00Z,2016-02-08T02:00:00+01:00
9.25416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T01:00:00Z,2016-02-08T02:00:00+01:00,2016-02-08T02:00:00Z,2016-02-08T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T02:00:00Z,2016-02-07T03:00:00+01:00,2016-02-08T02:00:00Z,2016-02-08T03:00:00+01:00
9.19583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T02:00:00Z,2016-02-08T03:00:00+01:00,2016-02-08T03:00:00Z,2016-02-08T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T03:00:00Z,2016-02-07T04:00:00+01:00,2016-02-08T03:00:00Z,2016-02-08T04:00:00+01:00
9.2875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T03:00:00Z,2016-02-08T04:00:00+01:00,2016-02-08T04:00:00Z,2016-02-08T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T04:00:00Z,2016-02-07T05:00:00+01:00,2016-02-08T04:00:00Z,2016-02-08T05:00:00+01:00
9.34583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T04:00:00Z,2016-02-08T05:00:00+01:00,2016-02-08T05:00:00Z,2016-02-08T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T05:00:00Z,2016-02-07T06:00:00+01:00,2016-02-08T05:00:00Z,2016-02-08T06:00:00+01:00
9.34166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T05:00:00Z,2016-02-08T06:00:00+01:00,2016-02-08T06:00:00Z,2016-02-08T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T06:00:00Z,2016-02-07T07:00:00+01:00,2016-02-08T06:00:00Z,2016-02-08T07:00:00+01:00
9.35416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T06:00:00Z,2016-02-08T07:00:00+01:00,2016-02-08T07:00:00Z,2016-02-08T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T07:00:00Z,2016-02-07T08:00:00+01:00,2016-02-08T07:00:00Z,2016-02-08T08:00:00+01:00
9.59166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T07:00:00Z,2016-02-08T08:00:00+01:00,2016-02-08T08:00:00Z,2016-02-08T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T08:00:00Z,2016-02-07T09:00:00+01:00,2016-02-08T08:00:00Z,2016-02-08T09:00:00+01:00
9.63333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T08:00:00Z,2016-02-08T09:00:00+01:00,2016-02-08T09:00:00Z,2016-02-08T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T09:00:00Z,2016-02-07T10:00:00+01:00,2016-02-08T09:00:00Z,2016-02-08T10:00:00+01:00
9.94583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T09:00:00Z,2016-02-08T10:00:00+01:00,2016-02-08T10:00:00Z,2016-02-08T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T10:00:00Z,2016-02-07T11:00:00+01:00,2016-02-08T10:00:00Z,2016-02-08T11:00:00+01:00
10.4666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T10:00:00Z,2016-02-08T11:00:00+01:00,2016-02-08T11:00:00Z,2016-02-08T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T11:00:00Z,2016-02-07T12:00:00+01:00,2016-02-08T11:00:00Z,2016-02-08T12:00:00+01:00
10.65,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T11:00:00Z,2016-02-08T12:00:00+01:00,2016-02-08T12:00:00Z,2016-02-08T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T12:00:00Z,2016-02-07T13:00:00+01:00,2016-02-08T12:00:00Z,2016-02-08T13:00:00+01:00
11.125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T12:00:00Z,2016-02-08T13:00:00+01:00,2016-02-08T13:00:00Z,2016-02-08T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T13:00:00Z,2016-02-07T14:00:00+01:00,2016-02-08T13:00:00Z,2016-02-08T14:00:00+01:00
11.7,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T13:00:00Z,2016-02-08T14:00:00+01:00,2016-02-08T14:00:00Z,2016-02-08T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T14:00:00Z,2016-02-07T15:00:00+01:00,2016-02-08T14:00:00Z,2016-02-08T15:00:00+01:00
12.4458333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T14:00:00Z,2016-02-08T15:00:00+01:00,2016-02-08T15:00:00Z,2016-02-08T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T15:00:00Z,2016-02-07T16:00:00+01:00,2016-02-08T15:00:00Z,2016-02-08T16:00:00+01:00
13.2416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T15:00:00Z,2016-02-08T16:00:00+01:00,2016-02-08T16:00:00Z,2016-02-08T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T16:00:00Z,2016-02-07T17:00:00+01:00,2016-02-08T16:00:00Z,2016-02-08T17:00:00+01:00
14.1083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T16:00:00Z,2016-02-08T17:00:00+01:00,2016-02-08T17:00:00Z,2016-02-08T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T17:00:00Z,2016-02-07T18:00:00+01:00,2016-02-08T17:00:00Z,2016-02-08T18:00:00+01:00
15.0583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T17:00:00Z,2016-02-08T18:00:00+01:00,2016-02-08T18:00:00Z,2016-02-08T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T18:00:00Z,2016-02-07T19:00:00+01:00,2016-02-08T18:00:00Z,2016-02-08T19:00:00+01:00
15.8791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T18:00:00Z,2016-02-08T19:00:00+01:00,2016-02-08T19:00:00Z,2016-02-08T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T19:00:00Z,2016-02-07T20:00:00+01:00,2016-02-08T19:00:00Z,2016-02-08T20:00:00+01:00
16.7291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T19:00:00Z,2016-02-08T20:00:00+01:00,2016-02-08T20:00:00Z,2016-02-08T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T20:00:00Z,2016-02-07T21:00:00+01:00,2016-02-08T20:00:00Z,2016-02-08T21:00:00+01:00
17.1416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T20:00:00Z,2016-02-08T21:00:00+01:00,2016-02-08T21:00:00Z,2016-02-08T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T21:00:00Z,2016-02-07T22:00:00+01:00,2016-02-08T21:00:00Z,2016-02-08T22:00:00+01:00
17.7458333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T21:00:00Z,2016-02-08T22:00:00+01:00,2016-02-08T22:00:00Z,2016-02-08T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T22:00:00Z,2016-02-07T23:00:00+01:00,2016-02-08T22:00:00Z,2016-02-08T23:00:00+01:00
18.1086956521739,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T22:00:00Z,2016-02-08T23:00:00+01:00,2016-02-08T23:00:00Z,2016-02-09T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-07T23:00:00Z,2016-02-08T00:00:00+01:00,2016-02-08T23:00:00Z,2016-02-09T00:00:00+01:00
18.5590909090909,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-08T23:00:00Z,2016-02-09T00:00:00+01:00,2016-02-09T00:00:00Z,2016-02-09T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T00:00:00Z,2016-02-08T01:00:00+01:00,2016-02-09T00:00:00Z,2016-02-09T01:00:00+01:00
19.8541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T00:00:00Z,2016-02-09T01:00:00+01:00,2016-02-09T01:00:00Z,2016-02-09T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T01:00:00Z,2016-02-08T02:00:00+01:00,2016-02-09T01:00:00Z,2016-02-09T02:00:00+01:00
20.7041666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T01:00:00Z,2016-02-09T02:00:00+01:00,2016-02-09T02:00:00Z,2016-02-09T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T02:00:00Z,2016-02-08T03:00:00+01:00,2016-02-09T02:00:00Z,2016-02-09T03:00:00+01:00
21.5083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T02:00:00Z,2016-02-09T03:00:00+01:00,2016-02-09T03:00:00Z,2016-02-09T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T03:00:00Z,2016-02-08T04:00:00+01:00,2016-02-09T03:00:00Z,2016-02-09T04:00:00+01:00
22.2583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T03:00:00Z,2016-02-09T04:00:00+01:00,2016-02-09T04:00:00Z,2016-02-09T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T04:00:00Z,2016-02-08T05:00:00+01:00,2016-02-09T04:00:00Z,2016-02-09T05:00:00+01:00
22.9666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T04:00:00Z,2016-02-09T05:00:00+01:00,2016-02-09T05:00:00Z,2016-02-09T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T05:00:00Z,2016-02-08T06:00:00+01:00,2016-02-09T05:00:00Z,2016-02-09T06:00:00+01:00
23.5125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T05:00:00Z,2016-02-09T06:00:00+01:00,2016-02-09T06:00:00Z,2016-02-09T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T06:00:00Z,2016-02-08T07:00:00+01:00,2016-02-09T06:00:00Z,2016-02-09T07:00:00+01:00
23.7,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T06:00:00Z,2016-02-09T07:00:00+01:00,2016-02-09T07:00:00Z,2016-02-09T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T07:00:00Z,2016-02-08T08:00:00+01:00,2016-02-09T07:00:00Z,2016-02-09T08:00:00+01:00
23.6833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T07:00:00Z,2016-02-09T08:00:00+01:00,2016-02-09T08:00:00Z,2016-02-09T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T08:00:00Z,2016-02-08T09:00:00+01:00,2016-02-09T08:00:00Z,2016-02-09T09:00:00+01:00
23.6791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T08:00:00Z,2016-02-09T09:00:00+01:00,2016-02-09T09:00:00Z,2016-02-09T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T09:00:00Z,2016-02-08T10:00:00+01:00,2016-02-09T09:00:00Z,2016-02-09T10:00:00+01:00
23.9791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T09:00:00Z,2016-02-09T10:00:00+01:00,2016-02-09T10:00:00Z,2016-02-09T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T10:00:00Z,2016-02-08T11:00:00+01:00,2016-02-09T10:00:00Z,2016-02-09T11:00:00+01:00
