value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
23.3958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T09:00:00Z,2016-03-09T10:00:00+01:00,2016-03-09T10:00:00Z,2016-03-09T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T10:00:00Z,2016-03-08T11:00:00+01:00,2016-03-09T10:00:00Z,2016-03-09T11:00:00+01:00
23.975,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T10:00:00Z,2016-03-09T11:00:00+01:00,2016-03-09T11:00:00Z,2016-03-09T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T11:00:00Z,2016-03-08T12:00:00+01:00,2016-03-09T11:00:00Z,2016-03-09T12:00:00+01:00
24.3695652173913,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T11:00:00Z,2016-03-09T12:00:00+01:00,2016-03-09T12:00:00Z,2016-03-09T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T12:00:00Z,2016-03-08T13:00:00+01:00,2016-03-09T12:00:00Z,2016-03-09T13:00:00+01:00
24.9541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T12:00:00Z,2016-03-09T13:00:00+01:00,2016-03-09T13:00:00Z,2016-03-09T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T13:00:00Z,2016-03-08T14:00:00+01:00,2016-03-09T13:00:00Z,2016-03-09T14:00:00+01:00
25.3375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T13:00:00Z,2016-03-09T14:00:00+01:00,2016-03-09T14:00:00Z,2016-03-09T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T14:00:00Z,2016-03-08T15:00:00+01:00,2016-03-09T14:00:00Z,2016-03-09T15:00:00+01:00
24.7833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T14:00:00Z,2016-03-09T15:00:00+01:00,2016-03-09T15:00:00Z,2016-03-09T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T15:00:00Z,2016-03-08T16:00:00+01:00,2016-03-09T15:00:00Z,2016-03-09T16:00:00+01:00
24.3125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T15:00:00Z,2016-03-09T16:00:00+01:00,2016-03-09T16:00:00Z,2016-03-09T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T16:00:00Z,2016-03-08T17:00:00+01:00,2016-03-09T16:00:00Z,2016-03-09T17:00:00+01:00
24.325,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T16:00:00Z,2016-03-09T17:00:00+01:00,2016-03-09T17:00:00Z,2016-03-09T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T17:00:00Z,2016-03-08T18:00:00+01:00,2016-03-09T17:00:00Z,2016-03-09T18:00:00+01:00
24.35,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T17:00:00Z,2016-03-09T18:00:00+01:00,2016-03-09T18:00:00Z,2016-03-09T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T18:00:00Z,2016-03-08T19:00:00+01:00,2016-03-09T18:00:00Z,2016-03-09T19:00:00+01:00
24.2291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T18:00:00Z,2016-03-09T19:00:00+01:00,2016-03-09T19:00:00Z,2016-03-09T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T19:00:00Z,2016-03-08T20:00:00+01:00,2016-03-09T19:00:00Z,2016-03-09T20:00:00+01:00
24.4958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T19:00:00Z,2016-03-09T20:00:00+01:00,2016-03-09T20:00:00Z,2016-03-09T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T20:00:00Z,2016-03-08T21:00:00+01:00,2016-03-09T20:00:00Z,2016-03-09T21:00:00+01:00
24.8916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T20:00:00Z,2016-03-09T21:00:00+01:00,2016-03-09T21:00:00Z,2016-03-09T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T21:00:00Z,2016-03-08T22:00:00+01:00,2016-03-09T21:00:00Z,2016-03-09T22:00:00+01:00
25.1521739130435,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T21:00:00Z,2016-03-09T22:00:00+01:00,2016-03-09T22:00:00Z,2016-03-09T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T22:00:00Z,2016-03-08T23:00:00+01:00,2016-03-09T22:00:00Z,2016-03-09T23:00:00+01:00
25.75,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T22:00:00Z,2016-03-09T23:00:00+01:00,2016-03-09T23:00:00Z,2016-03-10T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-08T23:00:00Z,2016-03-09T00:00:00+01:00,2016-03-09T23:00:00Z,2016-03-10T00:00:00+01:00
25.9791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T23:00:00Z,2016-03-10T00:00:00+01:00,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T00:00:00Z,2016-03-09T01:00:00+01:00,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00
26.2208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T01:00:00Z,2016-03-09T02:00:00+01:00,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00
26.5333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T02:00:00Z,2016-03-09T03:00:00+01:00,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00
26.9041666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T03:00:00Z,2016-03-09T04:00:00+01:00,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00
26.9208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T04:00:00Z,2016-03-09T05:00:00+01:00,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00
27.0166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T05:00:00Z,2016-03-09T06:00:00+01:00,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00
27.2958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T06:00:00Z,2016-03-09T07:00:00+01:00,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00
27.775,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T07:00:00Z,2016-03-09T08:00:00+01:00,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00
28.8083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T08:00:00Z,2016-03-09T09:00:00+01:00,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00
30.0541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T09:00:00Z,2016-03-09T10:00:00+01:00,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00
30.7958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T10:00:00Z,2016-03-09T11:00:00+01:00,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00
32.0166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T11:00:00Z,2016-03-09T12:00:00+01:00,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00
33.35,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T12:00:00Z,2016-03-09T13:00:00+01:00,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00
34.4,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T13:00:00Z,2016-03-09T14:00:00+01:00,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00
35.175,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T14:00:00Z,2016-03-09T15:00:00+01:00,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00
35.6166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T15:00:00Z,2016-03-09T16:00:00+01:00,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00
35.8666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T16:00:00Z,2016-03-09T17:00:00+01:00,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00
36.3625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T17:00:00Z,2016-03-09T18:00:00+01:00,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00
36.55,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T18:00:00Z,2016-03-09T19:00:00+01:00,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00
37.1125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T19:00:00Z,2016-03-09T20:00:00+01:00,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00
37.2958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T20:00:00Z,2016-03-09T21:00:00+01:00,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00
37.8375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T21:00:00Z,2016-03-09T22:00:00+01:00,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00
38.2304347826087,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T22:00:00Z,2016-03-09T23:00:00+01:00,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00
39.2125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T23:00:00Z,2016-03-10T00:00:00+01:00,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00
40.1583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00
41.3541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00
42.7208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00
43.7791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00
45.2125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00
46.7,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00
47.8625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00
48.8375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00
48.9791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00
48.325,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00
47.8,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00
47.0416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00
46.7130434782609,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00,2016-03-11T12:00:00Z,2016-03-11T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00,2016-03-11T12:00:00Z,2016-03-11T13:00:00+01:00
46.5454545454545,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T12:00:00Z,2016-03-11T13:00:00+01:00,2016-03-11T13:00:00Z,2016-03-11T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00,2016-03-11T13:00:00Z,2016-03-11T14:00:00+01:00
46.7791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T13:00:00Z,2016-03-11T14:00:00+01:00,2016-03-11T14:00:00Z,2016-03-11T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00,2016-03-11T14:00:00Z,2016-03-11T15:00:00+01:00
47.1791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T14:00:00Z,2016-03-11T15:00:00+01:00,2016-03-11T15:00:00Z,2016-03-11T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00,2016-03-11T15:00:00Z,2016-03-11T16:00:00+01:00
47.2666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T15:00:00Z,2016-03-11T16:00:00+01:00,2016-03-11T16:00:00Z,2016-03-11T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00,2016-03-11T16:00:00Z,2016-03-11T17:00:00+01:00
47.325,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T16:00:00Z,2016-03-11T17:00:00+01:00,2016-03-11T17:00:00Z,2016-03-11T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00,2016-03-11T17:00:00Z,2016-03-11T18:00:00+01:00
47.7083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T17:00:00Z,2016-03-11T18:00:00+01:00,2016-03-11T18:00:00Z,2016-03-11T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00,2016-03-11T18:00:00Z,2016-03-11T19:00:00+01:00
47.8875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T18:00:00Z,2016-03-11T19:00:00+01:00,2016-03-11T19:00:00Z,2016-03-11T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00,2016-03-11T19:00:00Z,2016-03-11T20:00:00+01:00
48.0708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T19:00:00Z,2016-03-11T20:00:00+01:00,2016-03-11T20:00:00Z,2016-03-11T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00,2016-03-11T20:00:00Z,2016-03-11T21:00:00+01:00
48.2583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T20:00:00Z,2016-03-11T21:00:00+01:00,2016-03-11T21:00:00Z,2016-03-11T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00,2016-03-11T21:00:00Z,2016-03-11T22:00:00+01:00
48.3608695652174,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T21:00:00Z,2016-03-11T22:00:00+01:00,2016-03-11T22:00:00Z,2016-03-11T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00,2016-03-11T22:00:00Z,2016-03-11T23:00:00+01:00
48.5,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T22:00:00Z,2016-03-11T23:00:00+01:00,2016-03-11T23:00:00Z,2016-03-12T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00,2016-03-11T23:00:00Z,2016-03-12T00:00:00+01:00
48.4791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T23:00:00Z,2016-03-12T00:00:00+01:00,2016-03-12T00:00:00Z,2016-03-12T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00,2016-03-12T00:00:00Z,2016-03-12T01:00:00+01:00
48.275,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T00:00:00Z,2016-03-12T01:00:00+01:00,2016-03-12T01:00:00Z,2016-03-12T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00,2016-03-12T01:00:00Z,2016-03-12T02:00:00+01:00
47.5916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T01:00:00Z,2016-03-12T02:00:00+01:00,2016-03-12T02:00:00Z,2016-03-12T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00,2016-03-12T02:00:00Z,2016-03-12T03:00:00+01:00
46.9708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T02:00:00Z,2016-03-12T03:00:00+01:00,2016-03-12T03:00:00Z,2016-03-12T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00,2016-03-12T03:00:00Z,2016-03-12T04:00:00+01:00
46.2416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T03:00:00Z,2016-03-12T04:00:00+01:00,2016-03-12T04:00:00Z,2016-03-12T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00,2016-03-12T04:00:00Z,2016-03-12T05:00:00+01:00
45.3208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T04:00:00Z,2016-03-12T05:00:00+01:00,2016-03-12T05:00:00Z,2016-03-12T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00,2016-03-12T05:00:00Z,2016-03-12T06:00:00+01:00
44.2208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T05:00:00Z,2016-03-12T06:00:00+01:00,2016-03-12T06:00:00Z,2016-03-12T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00,2016-03-12T06:00:00Z,2016-03-12T07:00:00+01:00
42.8125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T06:00:00Z,2016-03-12T07:00:00+01:00,2016-03-12T07:00:00Z,2016-03-12T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00,2016-03-12T07:00:00Z,2016-03-12T08:00:00+01:00
41.1958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T07:00:00Z,2016-03-12T08:00:00+01:00,2016-03-12T08:00:00Z,2016-03-12T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00,2016-03-12T08:00:00Z,2016-03-12T09:00:00+01:00
40.55,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T08:00:00Z,2016-03-12T09:00:00+01:00,2016-03-12T09:00:00Z,2016-03-12T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00,2016-03-12T09:00:00Z,2016-03-12T10:00:00+01:00
40.6291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T09:00:00Z,2016-03-12T10:00:00+01:00,2016-03-12T10:00:00Z,2016-03-12T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00,2016-03-12T10:00:00Z,2016-03-12T11:00:00+01:00
41.1083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T10:00:00Z,2016-03-12T11:00:00+01:00,2016-03-12T11:00:00Z,2016-03-12T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00,2016-03-12T11:00:00Z,2016-03-12T12:00:00+01:00
