value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
1.529,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T05:00:00Z,2016-02-14T02:00:00-03:00,2016-02-14T06:00:00Z,2016-02-14T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T05:00:00Z,2016-02-14T02:00:00-03:00,2016-02-14T06:00:00Z,2016-02-14T03:00:00-03:00
0.3266,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T06:00:00Z,2016-02-14T03:00:00-03:00,2016-02-14T07:00:00Z,2016-02-14T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T06:00:00Z,2016-02-14T03:00:00-03:00,2016-02-14T07:00:00Z,2016-02-14T04:00:00-03:00
0.09652,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T07:00:00Z,2016-02-14T04:00:00-03:00,2016-02-14T08:00:00Z,2016-02-14T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T07:00:00Z,2016-02-14T04:00:00-03:00,2016-02-14T08:00:00Z,2016-02-14T05:00:00-03:00
0.02178,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T08:00:00Z,2016-02-14T05:00:00-03:00,2016-02-14T09:00:00Z,2016-02-14T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T08:00:00Z,2016-02-14T05:00:00-03:00,2016-02-14T09:00:00Z,2016-02-14T06:00:00-03:00
0.03538,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T09:00:00Z,2016-02-14T06:00:00-03:00,2016-02-14T10:00:00Z,2016-02-14T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T09:00:00Z,2016-02-14T06:00:00-03:00,2016-02-14T10:00:00Z,2016-02-14T07:00:00-03:00
1.572,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T10:00:00Z,2016-02-14T07:00:00-03:00,2016-02-14T11:00:00Z,2016-02-14T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T10:00:00Z,2016-02-14T07:00:00-03:00,2016-02-14T11:00:00Z,2016-02-14T08:00:00-03:00
0.2466,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T11:00:00Z,2016-02-14T08:00:00-03:00,2016-02-14T12:00:00Z,2016-02-14T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T11:00:00Z,2016-02-14T08:00:00-03:00,2016-02-14T12:00:00Z,2016-02-14T09:00:00-03:00
3.553,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T12:00:00Z,2016-02-14T09:00:00-03:00,2016-02-14T13:00:00Z,2016-02-14T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T12:00:00Z,2016-02-14T09:00:00-03:00,2016-02-14T13:00:00Z,2016-02-14T10:00:00-03:00
6.311,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T13:00:00Z,2016-02-14T10:00:00-03:00,2016-02-14T14:00:00Z,2016-02-14T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T13:00:00Z,2016-02-14T10:00:00-03:00,2016-02-14T14:00:00Z,2016-02-14T11:00:00-03:00
13.85,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T14:00:00Z,2016-02-14T11:00:00-03:00,2016-02-14T15:00:00Z,2016-02-14T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T14:00:00Z,2016-02-14T11:00:00-03:00,2016-02-14T15:00:00Z,2016-02-14T12:00:00-03:00
6.7,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T15:00:00Z,2016-02-14T12:00:00-03:00,2016-02-14T16:00:00Z,2016-02-14T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T15:00:00Z,2016-02-14T12:00:00-03:00,2016-02-14T16:00:00Z,2016-02-14T13:00:00-03:00
7.155,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T16:00:00Z,2016-02-14T13:00:00-03:00,2016-02-14T17:00:00Z,2016-02-14T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T16:00:00Z,2016-02-14T13:00:00-03:00,2016-02-14T17:00:00Z,2016-02-14T14:00:00-03:00
9.918,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T17:00:00Z,2016-02-14T14:00:00-03:00,2016-02-14T18:00:00Z,2016-02-14T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T17:00:00Z,2016-02-14T14:00:00-03:00,2016-02-14T18:00:00Z,2016-02-14T15:00:00-03:00
2.701,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T18:00:00Z,2016-02-14T15:00:00-03:00,2016-02-14T19:00:00Z,2016-02-14T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T18:00:00Z,2016-02-14T15:00:00-03:00,2016-02-14T19:00:00Z,2016-02-14T16:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T19:00:00Z,2016-02-14T16:00:00-03:00,2016-02-14T20:00:00Z,2016-02-14T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T19:00:00Z,2016-02-14T16:00:00-03:00,2016-02-14T20:00:00Z,2016-02-14T17:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T20:00:00Z,2016-02-14T17:00:00-03:00,2016-02-14T21:00:00Z,2016-02-14T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T20:00:00Z,2016-02-14T17:00:00-03:00,2016-02-14T21:00:00Z,2016-02-14T18:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T21:00:00Z,2016-02-14T18:00:00-03:00,2016-02-14T22:00:00Z,2016-02-14T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T21:00:00Z,2016-02-14T18:00:00-03:00,2016-02-14T22:00:00Z,2016-02-14T19:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T22:00:00Z,2016-02-14T19:00:00-03:00,2016-02-14T23:00:00Z,2016-02-14T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T22:00:00Z,2016-02-14T19:00:00-03:00,2016-02-14T23:00:00Z,2016-02-14T20:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-14T23:00:00Z,2016-02-14T20:00:00-03:00,2016-02-15T00:00:00Z,2016-02-14T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T23:00:00Z,2016-02-14T20:00:00-03:00,2016-02-15T00:00:00Z,2016-02-14T21:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T00:00:00Z,2016-02-14T21:00:00-03:00,2016-02-15T01:00:00Z,2016-02-14T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T00:00:00Z,2016-02-14T21:00:00-03:00,2016-02-15T01:00:00Z,2016-02-14T22:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T01:00:00Z,2016-02-14T22:00:00-03:00,2016-02-15T02:00:00Z,2016-02-14T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T01:00:00Z,2016-02-14T22:00:00-03:00,2016-02-15T02:00:00Z,2016-02-14T23:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T02:00:00Z,2016-02-14T23:00:00-03:00,2016-02-15T03:00:00Z,2016-02-15T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T02:00:00Z,2016-02-14T23:00:00-03:00,2016-02-15T03:00:00Z,2016-02-15T00:00:00-03:00
0.01485,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T03:00:00Z,2016-02-15T00:00:00-03:00,2016-02-15T04:00:00Z,2016-02-15T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T03:00:00Z,2016-02-15T00:00:00-03:00,2016-02-15T04:00:00Z,2016-02-15T01:00:00-03:00
0.3861,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T04:00:00Z,2016-02-15T01:00:00-03:00,2016-02-15T05:00:00Z,2016-02-15T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T04:00:00Z,2016-02-15T01:00:00-03:00,2016-02-15T05:00:00Z,2016-02-15T02:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T05:00:00Z,2016-02-15T02:00:00-03:00,2016-02-15T06:00:00Z,2016-02-15T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T05:00:00Z,2016-02-15T02:00:00-03:00,2016-02-15T06:00:00Z,2016-02-15T03:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T06:00:00Z,2016-02-15T03:00:00-03:00,2016-02-15T07:00:00Z,2016-02-15T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T06:00:00Z,2016-02-15T03:00:00-03:00,2016-02-15T07:00:00Z,2016-02-15T04:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T07:00:00Z,2016-02-15T04:00:00-03:00,2016-02-15T08:00:00Z,2016-02-15T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T07:00:00Z,2016-02-15T04:00:00-03:00,2016-02-15T08:00:00Z,2016-02-15T05:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T08:00:00Z,2016-02-15T05:00:00-03:00,2016-02-15T09:00:00Z,2016-02-15T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T08:00:00Z,2016-02-15T05:00:00-03:00,2016-02-15T09:00:00Z,2016-02-15T06:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T09:00:00Z,2016-02-15T06:00:00-03:00,2016-02-15T10:00:00Z,2016-02-15T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T09:00:00Z,2016-02-15T06:00:00-03:00,2016-02-15T10:00:00Z,2016-02-15T07:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T10:00:00Z,2016-02-15T07:00:00-03:00,2016-02-15T11:00:00Z,2016-02-15T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T10:00:00Z,2016-02-15T07:00:00-03:00,2016-02-15T11:00:00Z,2016-02-15T08:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T11:00:00Z,2016-02-15T08:00:00-03:00,2016-02-15T12:00:00Z,2016-02-15T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T11:00:00Z,2016-02-15T08:00:00-03:00,2016-02-15T12:00:00Z,2016-02-15T09:00:00-03:00
0.1616,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T12:00:00Z,2016-02-15T09:00:00-03:00,2016-02-15T13:00:00Z,2016-02-15T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T12:00:00Z,2016-02-15T09:00:00-03:00,2016-02-15T13:00:00Z,2016-02-15T10:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T13:00:00Z,2016-02-15T10:00:00-03:00,2016-02-15T14:00:00Z,2016-02-15T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T13:00:00Z,2016-02-15T10:00:00-03:00,2016-02-15T14:00:00Z,2016-02-15T11:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T14:00:00Z,2016-02-15T11:00:00-03:00,2016-02-15T15:00:00Z,2016-02-15T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T14:00:00Z,2016-02-15T11:00:00-03:00,2016-02-15T15:00:00Z,2016-02-15T12:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T15:00:00Z,2016-02-15T12:00:00-03:00,2016-02-15T16:00:00Z,2016-02-15T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T15:00:00Z,2016-02-15T12:00:00-03:00,2016-02-15T16:00:00Z,2016-02-15T13:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T16:00:00Z,2016-02-15T13:00:00-03:00,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T16:00:00Z,2016-02-15T13:00:00-03:00,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00
4.819,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00
11.82,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00
10.23,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00
8.928,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00
4.015,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00
0.774,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00
0.1541,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00
2.907,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00
27.27,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00
14.69,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00
10.37,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00
9.34,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00
7.544,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00,2016-02-16T08:00:00Z,2016-02-16T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00,2016-02-16T08:00:00Z,2016-02-16T05:00:00-03:00
9.598,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T08:00:00Z,2016-02-16T05:00:00-03:00,2016-02-16T09:00:00Z,2016-02-16T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T08:00:00Z,2016-02-16T05:00:00-03:00,2016-02-16T09:00:00Z,2016-02-16T06:00:00-03:00
5.241,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T09:00:00Z,2016-02-16T06:00:00-03:00,2016-02-16T10:00:00Z,2016-02-16T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T09:00:00Z,2016-02-16T06:00:00-03:00,2016-02-16T10:00:00Z,2016-02-16T07:00:00-03:00
2.821,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T10:00:00Z,2016-02-16T07:00:00-03:00,2016-02-16T11:00:00Z,2016-02-16T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T10:00:00Z,2016-02-16T07:00:00-03:00,2016-02-16T11:00:00Z,2016-02-16T08:00:00-03:00
2.717,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T11:00:00Z,2016-02-16T08:00:00-03:00,2016-02-16T12:00:00Z,2016-02-16T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T11:00:00Z,2016-02-16T08:00:00-03:00,2016-02-16T12:00:00Z,2016-02-16T09:00:00-03:00
5.755,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T12:00:00Z,2016-02-16T09:00:00-03:00,2016-02-16T13:00:00Z,2016-02-16T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T12:00:00Z,2016-02-16T09:00:00-03:00,2016-02-16T13:00:00Z,2016-02-16T10:00:00-03:00
1.181,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T16:00:00Z,2016-02-16T13:00:00-03:00,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T16:00:00Z,2016-02-16T13:00:00-03:00,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00
2.406,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00,2016-02-16T18:00:00Z,2016-02-16T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00,2016-02-16T18:00:00Z,2016-02-16T15:00:00-03:00
3.719,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T18:00:00Z,2016-02-16T15:00:00-03:00,2016-02-16T19:00:00Z,2016-02-16T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T18:00:00Z,2016-02-16T15:00:00-03:00,2016-02-16T19:00:00Z,2016-02-16T16:00:00-03:00
2.354,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T19:00:00Z,2016-02-16T16:00:00-03:00,2016-02-16T20:00:00Z,2016-02-16T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T19:00:00Z,2016-02-16T16:00:00-03:00,2016-02-16T20:00:00Z,2016-02-16T17:00:00-03:00
0.08885,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T20:00:00Z,2016-02-16T17:00:00-03:00,2016-02-16T21:00:00Z,2016-02-16T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T20:00:00Z,2016-02-16T17:00:00-03:00,2016-02-16T21:00:00Z,2016-02-16T18:00:00-03:00
0.2672,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T21:00:00Z,2016-02-16T18:00:00-03:00,2016-02-16T22:00:00Z,2016-02-16T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T21:00:00Z,2016-02-16T18:00:00-03:00,2016-02-16T22:00:00Z,2016-02-16T19:00:00-03:00
0.007425,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T22:00:00Z,2016-02-16T19:00:00-03:00,2016-02-16T23:00:00Z,2016-02-16T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T22:00:00Z,2016-02-16T19:00:00-03:00,2016-02-16T23:00:00Z,2016-02-16T20:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T23:00:00Z,2016-02-16T20:00:00-03:00,2016-02-17T00:00:00Z,2016-02-16T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T23:00:00Z,2016-02-16T20:00:00-03:00,2016-02-17T00:00:00Z,2016-02-16T21:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T00:00:00Z,2016-02-16T21:00:00-03:00,2016-02-17T01:00:00Z,2016-02-16T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T00:00:00Z,2016-02-16T21:00:00-03:00,2016-02-17T01:00:00Z,2016-02-16T22:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T01:00:00Z,2016-02-16T22:00:00-03:00,2016-02-17T02:00:00Z,2016-02-16T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T01:00:00Z,2016-02-16T22:00:00-03:00,2016-02-17T02:00:00Z,2016-02-16T23:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T02:00:00Z,2016-02-16T23:00:00-03:00,2016-02-17T03:00:00Z,2016-02-17T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T02:00:00Z,2016-02-16T23:00:00-03:00,2016-02-17T03:00:00Z,2016-02-17T00:00:00-03:00
1.976,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T03:00:00Z,2016-02-17T00:00:00-03:00,2016-02-17T04:00:00Z,2016-02-17T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T03:00:00Z,2016-02-17T00:00:00-03:00,2016-02-17T04:00:00Z,2016-02-17T01:00:00-03:00
0.4376,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T04:00:00Z,2016-02-17T01:00:00-03:00,2016-02-17T05:00:00Z,2016-02-17T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T04:00:00Z,2016-02-17T01:00:00-03:00,2016-02-17T05:00:00Z,2016-02-17T02:00:00-03:00
6.915,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T05:00:00Z,2016-02-17T02:00:00-03:00,2016-02-17T06:00:00Z,2016-02-17T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T05:00:00Z,2016-02-17T02:00:00-03:00,2016-02-17T06:00:00Z,2016-02-17T03:00:00-03:00
5.406,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T06:00:00Z,2016-02-17T03:00:00-03:00,2016-02-17T07:00:00Z,2016-02-17T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T06:00:00Z,2016-02-17T03:00:00-03:00,2016-02-17T07:00:00Z,2016-02-17T04:00:00-03:00
8.059,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T07:00:00Z,2016-02-17T04:00:00-03:00,2016-02-17T08:00:00Z,2016-02-17T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T07:00:00Z,2016-02-17T04:00:00-03:00,2016-02-17T08:00:00Z,2016-02-17T05:00:00-03:00
9.954,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T08:00:00Z,2016-02-17T05:00:00-03:00,2016-02-17T09:00:00Z,2016-02-17T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T08:00:00Z,2016-02-17T05:00:00-03:00,2016-02-17T09:00:00Z,2016-02-17T06:00:00-03:00
15.51,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T09:00:00Z,2016-02-17T06:00:00-03:00,2016-02-17T10:00:00Z,2016-02-17T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T09:00:00Z,2016-02-17T06:00:00-03:00,2016-02-17T10:00:00Z,2016-02-17T07:00:00-03:00
28.16,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T10:00:00Z,2016-02-17T07:00:00-03:00,2016-02-17T11:00:00Z,2016-02-17T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T10:00:00Z,2016-02-17T07:00:00-03:00,2016-02-17T11:00:00Z,2016-02-17T08:00:00-03:00
35.33,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T11:00:00Z,2016-02-17T08:00:00-03:00,2016-02-17T12:00:00Z,2016-02-17T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T11:00:00Z,2016-02-17T08:00:00-03:00,2016-02-17T12:00:00Z,2016-02-17T09:00:00-03:00
